symbol,timestamp,open,high,low,close,volume,provider_dataset,schema
ARRY,2024-02-22T18:32:00Z,13.51,13.51,13.51,13.51,243,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:33:00Z,13.515,13.515,13.51,13.51,530,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:34:00Z,13.505,13.505,13.5,13.5,143,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:35:00Z,13.5,13.515,13.5,13.515,2974,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:36:00Z,13.51,13.52,13.51,13.52,1132,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:37:00Z,13.52,13.52,13.52,13.52,109,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:38:00Z,13.52,13.53,13.52,13.53,2375,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:39:00Z,13.525,13.525,13.515,13.52,1353,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:40:00Z,13.52,13.52,13.505,13.515,5381,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:41:00Z,13.51,13.51,13.49,13.495,548,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:42:00Z,13.495,13.515,13.495,13.515,2822,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:43:00Z,13.51,13.51,13.505,13.51,2358,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:44:00Z,13.51,13.515,13.51,13.515,810,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:45:00Z,13.51,13.52,13.51,13.52,1954,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:46:00Z,13.53,13.53,13.53,13.53,1321,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:47:00Z,13.525,13.53,13.525,13.53,349,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:48:00Z,13.525,13.525,13.525,13.525,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:49:00Z,13.525,13.525,13.52,13.525,1300,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:50:00Z,13.525,13.525,13.525,13.525,1,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:51:00Z,13.52,13.52,13.515,13.515,1398,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:52:00Z,13.51,13.51,13.5,13.5,518,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:53:00Z,13.505,13.515,13.505,13.515,1006,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:54:00Z,13.515,13.515,13.505,13.505,2290,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:55:00Z,13.505,13.505,13.505,13.505,337,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:56:00Z,13.505,13.505,13.495,13.505,1805,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:57:00Z,13.5,13.5,13.495,13.5,2054,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:58:00Z,13.505,13.505,13.495,13.495,980,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T18:59:00Z,13.49,13.5,13.49,13.5,1628,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:00:00Z,13.505,13.505,13.5,13.5,1339,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:01:00Z,13.49,13.49,13.48,13.485,633,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:02:00Z,13.485,13.5,13.485,13.5,2331,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:03:00Z,13.51,13.51,13.495,13.495,2342,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:04:00Z,13.49,13.495,13.49,13.49,1093,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:05:00Z,13.485,13.485,13.48,13.48,60,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:06:00Z,13.485,13.485,13.485,13.485,205,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:07:00Z,13.485,13.5,13.485,13.5,3537,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:08:00Z,13.5,13.5,13.485,13.485,2722,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:09:00Z,13.49,13.49,13.48,13.48,1330,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:10:00Z,13.48,13.48,13.475,13.475,747,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:11:00Z,13.47,13.475,13.47,13.475,1790,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:12:00Z,13.48,13.485,13.48,13.48,1250,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:13:00Z,13.48,13.48,13.48,13.48,1319,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:14:00Z,13.475,13.495,13.47,13.49,1051,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:15:00Z,13.495,13.5,13.495,13.5,1746,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:16:00Z,13.505,13.505,13.5,13.5,306,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:17:00Z,13.505,13.505,13.5,13.505,350,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:18:00Z,13.505,13.505,13.495,13.495,1220,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:19:00Z,13.49,13.495,13.49,13.49,1142,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:20:00Z,13.495,13.5,13.495,13.5,1150,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:21:00Z,13.5,13.5,13.495,13.495,1674,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:22:00Z,13.5,13.5,13.5,13.5,1156,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:24:00Z,13.49,13.49,13.49,13.49,1036,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:25:00Z,13.485,13.485,13.485,13.485,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:26:00Z,13.49,13.5,13.49,13.5,4197,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:27:00Z,13.505,13.505,13.49,13.49,1609,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:28:00Z,13.49,13.49,13.47,13.47,3176,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:29:00Z,13.465,13.485,13.465,13.485,1128,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:30:00Z,13.48,13.485,13.48,13.48,1322,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:31:00Z,13.47,13.47,13.46,13.46,3620,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:32:00Z,13.45,13.455,13.445,13.45,2371,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:33:00Z,13.455,13.455,13.43,13.435,1651,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:34:00Z,13.43,13.455,13.43,13.44,6430,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:35:00Z,13.435,13.455,13.435,13.455,615,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:36:00Z,13.45,13.45,13.435,13.435,1366,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:37:00Z,13.43,13.435,13.42,13.42,2212,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:38:00Z,13.43,13.435,13.43,13.43,2783,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:39:00Z,13.425,13.425,13.41,13.415,3010,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:40:00Z,13.415,13.415,13.405,13.415,1576,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:41:00Z,13.415,13.415,13.415,13.415,912,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:42:00Z,13.415,13.425,13.415,13.425,574,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:43:00Z,13.42,13.42,13.405,13.415,2886,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:44:00Z,13.41,13.41,13.405,13.405,478,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:45:00Z,13.41,13.415,13.39,13.39,4774,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:46:00Z,13.39,13.39,13.39,13.39,851,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:47:00Z,13.38,13.38,13.37,13.37,3381,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:48:00Z,13.375,13.375,13.36,13.36,1093,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:49:00Z,13.36,13.36,13.355,13.355,415,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:50:00Z,13.355,13.355,13.35,13.355,1147,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:51:00Z,13.36,13.37,13.36,13.36,1185,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:52:00Z,13.37,13.375,13.365,13.365,3138,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:53:00Z,13.365,13.375,13.36,13.375,4135,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:55:00Z,13.375,13.375,13.37,13.37,945,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:56:00Z,13.365,13.365,13.34,13.34,3376,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:57:00Z,13.34,13.34,13.32,13.32,2258,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:58:00Z,13.325,13.335,13.325,13.335,1667,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T19:59:00Z,13.335,13.335,13.33,13.33,1127,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:00:00Z,13.33,13.33,13.31,13.325,1961,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:01:00Z,13.32,13.335,13.31,13.335,1168,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:02:00Z,13.33,13.335,13.33,13.33,735,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:03:00Z,13.325,13.34,13.325,13.335,823,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:04:00Z,13.335,13.335,13.335,13.335,450,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:05:00Z,13.34,13.355,13.34,13.35,3178,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:06:00Z,13.345,13.355,13.345,13.35,2732,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:07:00Z,13.34,13.34,13.33,13.33,1369,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:08:00Z,13.335,13.335,13.33,13.335,260,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:09:00Z,13.34,13.345,13.335,13.335,2283,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:10:00Z,13.335,13.35,13.335,13.35,2562,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:11:00Z,13.36,13.365,13.355,13.355,2410,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:12:00Z,13.36,13.365,13.35,13.35,3555,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:13:00Z,13.36,13.365,13.34,13.34,2056,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:14:00Z,13.34,13.34,13.34,13.34,1601,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:15:00Z,13.335,13.34,13.335,13.34,1973,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:16:00Z,13.345,13.345,13.335,13.34,2008,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:17:00Z,13.35,13.37,13.35,13.37,1319,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:18:00Z,13.37,13.38,13.37,13.38,729,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:19:00Z,13.375,13.375,13.365,13.375,1827,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:20:00Z,13.375,13.39,13.375,13.385,3147,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:21:00Z,13.38,13.385,13.38,13.385,2064,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:22:00Z,13.39,13.395,13.39,13.39,2108,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:23:00Z,13.39,13.39,13.385,13.39,1208,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:24:00Z,13.39,13.39,13.38,13.38,4639,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:25:00Z,13.39,13.39,13.38,13.38,2437,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:26:00Z,13.38,13.385,13.38,13.385,62,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:27:00Z,13.385,13.4,13.385,13.39,3056,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:28:00Z,13.385,13.385,13.375,13.375,2001,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:29:00Z,13.375,13.375,13.355,13.355,2031,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:30:00Z,13.36,13.375,13.36,13.36,3235,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:31:00Z,13.35,13.355,13.345,13.35,2824,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:32:00Z,13.35,13.355,13.345,13.345,1237,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:33:00Z,13.345,13.345,13.34,13.34,803,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:34:00Z,13.345,13.355,13.345,13.355,2170,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:35:00Z,13.35,13.35,13.345,13.35,2361,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:36:00Z,13.35,13.355,13.345,13.345,2119,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:37:00Z,13.345,13.345,13.33,13.33,3007,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:38:00Z,13.33,13.33,13.32,13.32,3805,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:39:00Z,13.325,13.325,13.32,13.325,937,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:40:00Z,13.33,13.335,13.33,13.335,3742,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:42:00Z,13.335,13.34,13.325,13.34,5220,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:43:00Z,13.345,13.345,13.32,13.325,4004,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:44:00Z,13.32,13.32,13.32,13.32,665,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:45:00Z,13.315,13.315,13.3,13.31,6306,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:46:00Z,13.315,13.315,13.305,13.305,1364,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:47:00Z,13.3,13.305,13.29,13.295,11400,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:48:00Z,13.295,13.295,13.29,13.29,3812,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:49:00Z,13.29,13.295,13.29,13.295,658,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:50:00Z,13.3,13.305,13.26,13.26,19572,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:51:00Z,13.255,13.255,13.25,13.25,6316,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:52:00Z,13.245,13.255,13.245,13.245,15198,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:53:00Z,13.245,13.265,13.245,13.265,3561,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:54:00Z,13.265,13.265,13.205,13.21,47774,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:55:00Z,13.21,13.225,13.18,13.19,52740,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:56:00Z,13.19,13.195,13.14,13.14,77006,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:57:00Z,13.145,13.17,13.145,13.155,39111,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:58:00Z,13.16,13.17,13.1,13.155,131748,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T20:59:00Z,13.155,13.18,13.15,13.16,90495,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T21:00:00Z,13.17,13.17,13.17,13.17,273531,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T21:17:00Z,13.2,13.2,13.2,13.2,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-22T21:58:00Z,13.21,13.21,13.2,13.2,81,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T13:02:00Z,13.18,13.18,13.18,13.18,8,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T13:48:00Z,13.19,13.19,13.19,13.19,276,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:02:00Z,13.18,13.18,13.18,13.18,200,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:04:00Z,13.19,13.19,13.19,13.19,385,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:05:00Z,13.18,13.18,13.18,13.18,100,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:13:00Z,13.19,13.19,13.19,13.19,50,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:21:00Z,13.2,13.2,13.2,13.2,188,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:24:00Z,13.31,13.31,13.31,13.31,10,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:27:00Z,13.15,13.15,13.15,13.15,5,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:28:00Z,13.12,13.12,13.1,13.1,305,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:30:00Z,13.09,13.2,13.05,13.05,36933,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:31:00Z,13.12,13.2,13.11,13.2,2695,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:32:00Z,13.22,13.29,13.22,13.27,3520,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:33:00Z,13.27,13.28,13.19,13.19,4686,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:34:00Z,13.17,13.22,13.17,13.2,480,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:35:00Z,13.18,13.18,13.17,13.17,333,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:36:00Z,13.17,13.17,13.14,13.15,901,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:37:00Z,13.16,13.17,13.15,13.17,4233,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:38:00Z,13.18,13.19,13.16,13.18,1930,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:39:00Z,13.19,13.2,13.175,13.19,2056,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:40:00Z,13.2,13.2,13.15,13.15,4332,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:41:00Z,13.16,13.16,13.13,13.13,1685,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:42:00Z,13.125,13.145,13.09,13.11,3083,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:43:00Z,13.115,13.12,13.09,13.12,10201,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:44:00Z,13.125,13.14,13.12,13.12,3264,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:45:00Z,13.12,13.12,13.1,13.1,1409,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:46:00Z,13.1,13.14,13.1,13.14,4582,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:47:00Z,13.13,13.13,13.105,13.11,1672,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:48:00Z,13.12,13.12,13.11,13.12,1124,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:49:00Z,13.12,13.12,13.095,13.105,845,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:50:00Z,13.1,13.12,13.085,13.09,5663,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:51:00Z,13.085,13.1,13.07,13.07,3148,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:52:00Z,13.07,13.075,13.05,13.07,1962,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:53:00Z,13.07,13.12,13.07,13.12,2315,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:54:00Z,13.11,13.16,13.11,13.16,2493,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:55:00Z,13.17,13.21,13.15,13.2,7188,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:56:00Z,13.21,13.21,13.2,13.205,1337,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:57:00Z,13.21,13.21,13.19,13.195,4027,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:58:00Z,13.2,13.2,13.18,13.19,2624,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T14:59:00Z,13.19,13.21,13.19,13.2,2655,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:00:00Z,13.21,13.21,13.13,13.14,5084,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:01:00Z,13.14,13.14,13.1,13.1,3521,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:02:00Z,13.11,13.12,13.11,13.12,254,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:03:00Z,13.13,13.135,13.13,13.13,505,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:04:00Z,13.135,13.135,13.115,13.13,1431,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:05:00Z,13.14,13.155,13.14,13.15,1216,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:06:00Z,13.15,13.165,13.15,13.15,912,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:07:00Z,13.15,13.16,13.145,13.16,1307,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:08:00Z,13.17,13.17,13.17,13.17,15,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:09:00Z,13.17,13.2,13.16,13.2,2475,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:10:00Z,13.2,13.2,13.18,13.19,2154,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:11:00Z,13.19,13.19,13.165,13.17,2348,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:12:00Z,13.18,13.195,13.18,13.19,1232,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:13:00Z,13.19,13.19,13.16,13.16,2074,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:14:00Z,13.17,13.18,13.17,13.18,2237,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:15:00Z,13.18,13.245,13.18,13.23,2394,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:16:00Z,13.24,13.28,13.24,13.27,1889,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:17:00Z,13.28,13.345,13.28,13.34,5431,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:18:00Z,13.34,13.345,13.31,13.32,2964,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:19:00Z,13.31,13.31,13.28,13.31,2206,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:20:00Z,13.3,13.32,13.3,13.32,1238,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:21:00Z,13.31,13.31,13.27,13.29,6042,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:22:00Z,13.29,13.29,13.29,13.29,3039,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:23:00Z,13.28,13.28,13.26,13.26,800,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:24:00Z,13.27,13.275,13.27,13.27,532,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:25:00Z,13.27,13.275,13.26,13.275,787,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:26:00Z,13.27,13.27,13.24,13.24,1617,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:27:00Z,13.23,13.23,13.2,13.22,1940,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:28:00Z,13.21,13.23,13.21,13.23,400,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:29:00Z,13.22,13.23,13.19,13.19,29181,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:30:00Z,13.2,13.235,13.2,13.23,3307,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:31:00Z,13.225,13.225,13.215,13.22,1026,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:32:00Z,13.22,13.235,13.22,13.23,1022,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:33:00Z,13.225,13.23,13.225,13.23,23,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:34:00Z,13.23,13.235,13.225,13.235,659,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:35:00Z,13.22,13.26,13.22,13.255,2446,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:36:00Z,13.26,13.275,13.25,13.26,3729,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:37:00Z,13.265,13.265,13.26,13.265,131,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:38:00Z,13.265,13.27,13.255,13.255,2074,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:39:00Z,13.26,13.26,13.235,13.235,3058,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:40:00Z,13.24,13.27,13.24,13.27,463,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:41:00Z,13.27,13.275,13.265,13.275,877,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:42:00Z,13.275,13.305,13.275,13.305,512,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:43:00Z,13.3,13.34,13.3,13.34,2875,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:44:00Z,13.33,13.33,13.315,13.32,1580,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:45:00Z,13.31,13.33,13.31,13.315,2612,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:46:00Z,13.31,13.33,13.3,13.31,5629,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:47:00Z,13.305,13.315,13.3,13.315,4582,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:48:00Z,13.315,13.315,13.295,13.31,1960,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:49:00Z,13.31,13.31,13.31,13.31,678,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:50:00Z,13.3,13.32,13.3,13.32,1680,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:51:00Z,13.315,13.345,13.315,13.335,9565,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:52:00Z,13.33,13.33,13.25,13.25,7665,XNAS.ITCH,ohlcv-1m
ARRY,2024-02-23T15:53:00Z,13.25,13.26,13.225,13.26,6071,XNAS.ITCH,ohlcv-1m
